idx,sentence,label,fp32_pred,int8_pred,fp32_correct,int8_correct,flipped,fp32_logit_0,fp32_logit_1,int8_logit_0,int8_logit_1,fp32_margin,int8_margin,abs_logit0_diff,abs_logit1_diff
776,"as ` chick flicks ' go , this one is pretty miserable , resorting to string-pulling rather than legitimate character development and intelligent plotting . ",0,0,0,True,True,False,1.9257912635803223,-1.844943642616272,1.1769192218780518,-1.0840041637420654,3.7707349061965942,2.260923385620117,0.7488720417022705,0.7609394788742065
777,"by candidly detailing the politics involved in the creation of an extraordinary piece of music , ( jones ) calls our attention to the inherent conflict between commerce and creativity . ",1,1,1,True,True,False,-1.3101608753204346,1.3334567546844482,-0.9987542033195496,0.9844093322753906,2.643617630004883,1.9831635355949402,0.311406672000885,0.3490474224090576
778,one of the most significant moviegoing pleasures of the year . ,1,1,1,True,True,False,-1.816267967224121,1.7208702564239502,-1.2034045457839966,1.1142449378967285,3.5371382236480713,2.317649483680725,0.6128634214401245,0.6066253185272217
779,"prurient playthings aside , there 's little to love about this english trifle . ",0,0,0,True,True,False,1.929386854171753,-1.7787600755691528,0.7131540775299072,-0.7601922154426575,3.7081469297409058,1.4733462929725647,1.2162327766418457,1.0185678601264954
780,a grimly competent and stolid and earnest military courtroom drama . ,1,1,1,True,True,False,-1.8143380880355835,1.6176106929779053,-1.6152390241622925,1.4435118436813354,3.4319487810134888,3.058750867843628,0.19909906387329102,0.17409884929656982
781,at once half-baked and overheated . ,0,0,0,True,True,False,1.4473036527633667,-1.4270683526992798,1.1165401935577393,-1.129530429840088,2.8743720054626465,2.246070623397827,0.33076345920562744,0.2975379228591919
782,the structure the film takes may find matt damon and ben affleck once again looking for residuals as this officially completes a good will hunting trilogy that was never planned . ,1,1,1,True,True,False,-0.2951326072216034,0.27476832270622253,-0.19657820463180542,0.12488406896591187,0.5699009299278259,0.3214622735977173,0.09855440258979797,0.14988425374031067
783,the movie does a good job of laying out some of the major issues that we encounter as we journey through life . ,1,1,1,True,True,False,-1.841545820236206,1.8367033004760742,-1.1799036264419556,1.1611802577972412,3.6782491207122803,2.3410838842391968,0.6616421937942505,0.675523042678833
784,very psychoanalytical -- provocatively so -- and also refreshingly literary . ,1,1,1,True,True,False,-1.9316960573196411,1.7655549049377441,-1.6253914833068848,1.500792145729065,3.6972509622573853,3.1261836290359497,0.30630457401275635,0.2647627592086792
785,"aside from minor tinkering , this is the same movie you probably loved in 1994 , except that it looks even better . ",1,1,1,True,True,False,-0.03882661089301109,0.06864437460899353,-0.053263019770383835,0.023028166964650154,0.10747098550200462,0.07629118673503399,0.014436408877372742,0.045616207644343376
786,the film makes a fatal mistake : it asks us to care about a young man whose only apparent virtue is that he is not quite as unpleasant as some of the people in his life . ,0,0,0,True,True,False,0.39847031235694885,-0.4572848975658417,0.3475036919116974,-0.4068373441696167,0.8557552099227905,0.7543410360813141,0.050966620445251465,0.050447553396224976
787,a valueless kiddie paean to pro basketball underwritten by the nba . ,0,0,0,True,True,False,1.5019530057907104,-1.5054997205734253,0.33494243025779724,-0.4305979013442993,3.0074527263641357,0.7655403316020966,1.1670105755329132,1.074901819229126
788,"based on a devilishly witty script by heather mcgowan and niels mueller , the film gets great laughs , but never at the expense of its characters ",1,1,1,True,True,False,-1.8242425918579102,1.782655954360962,-1.1011614799499512,1.0967592000961304,3.606898546218872,2.1979206800460815,0.723081111907959,0.6858967542648315
789,"it 's as if you 're watching a movie that was made in 1978 but not released then because it was so weak , and it has been unearthed and released now , when it has become even weaker . ",0,0,0,True,True,False,0.8978439569473267,-0.8793655037879944,0.42784813046455383,-0.4272284507751465,1.777209460735321,0.8550765812397003,0.4699958264827728,0.4521370530128479
790,that 's a cheat . ,0,0,0,True,True,False,2.0871376991271973,-1.8476837873458862,1.5773729085922241,-1.3530126810073853,3.9348214864730835,2.9303855895996094,0.5097647905349731,0.494671106338501
791,"it 's somewhat clumsy and too lethargically paced -- but its story about a mysterious creature with psychic abilities offers a solid build-up , a terrific climax , and some nice chills along the way . ",0,1,1,False,False,False,-1.510400652885437,1.447308897972107,-0.8612772226333618,0.8426095843315125,2.957709550857544,1.7038868069648743,0.6491234302520752,0.6046993136405945
792,it 's fun lite . ,1,1,1,True,True,False,-2.108175039291382,2.0434463024139404,-1.7423007488250732,1.7012648582458496,4.151621341705322,3.443565607070923,0.3658742904663086,0.3421814441680908
793,"... an otherwise intense , twist-and-turn thriller that certainly should n't hurt talented young gaghan 's resume . ",1,1,1,True,True,False,-0.8613821864128113,0.9065819978713989,-0.30577152967453003,0.26996171474456787,1.7679641842842102,0.5757332444190979,0.5556106567382812,0.636620283126831
794,it confirms fincher 's status as a film maker who artfully bends technical know-how to the service of psychological insight . ,1,1,1,True,True,False,-0.5697817206382751,0.49192509055137634,-0.5416305065155029,0.4837900996208191,1.0617068111896515,1.025420606136322,0.028151214122772217,0.008134990930557251
795,"the film contains no good jokes , no good scenes , barely a moment when carvey 's saturday night live-honed mimicry rises above the level of embarrassment . ",0,0,0,True,True,False,2.097158193588257,-1.8312273025512695,1.109330654144287,-0.9426918029785156,3.9283854961395264,2.0520224571228027,0.9878275394439697,0.8885354995727539
796,"a fitfully amusing romp that , if nothing else , will appeal to fans of malcolm in the middle and its pubescent star , frankie muniz . ",1,1,1,True,True,False,-1.7596567869186401,1.687704086303711,-1.1301701068878174,1.1371922492980957,3.447360873222351,2.267362356185913,0.6294866800308228,0.5505118370056152
797,"it 's not original , and , robbed of the element of surprise , it does n't have any huge laughs in its story of irresponsible cops who love to play pranks . ",0,0,0,True,True,False,2.1032772064208984,-1.8460054397583008,1.3201854228973389,-1.146988034248352,3.949282646179199,2.467173457145691,0.7830917835235596,0.6990174055099487
798,"though moonlight mile is replete with acclaimed actors and actresses and tackles a subject that 's potentially moving , the movie is too predictable and too self-conscious to reach a level of high drama . ",0,0,0,True,True,False,1.9760587215423584,-1.8345714807510376,1.4049512147903442,-1.2609022855758667,3.810630202293396,2.665853500366211,0.5711075067520142,0.5736691951751709
799,"a tender , witty , captivating film about friendship , love , memory , trust and loyalty . ",1,1,1,True,True,False,-2.4180290699005127,2.305028200149536,-2.162825107574463,2.073399782180786,4.723057270050049,4.236224889755249,0.2552039623260498,0.23162841796875
800,"for all its technical virtuosity , the film is so mired in juvenile and near-xenophobic pedagogy that it 's enough to make one pine for the day when godard can no longer handle the rigors of filmmaking . ",0,0,0,True,True,False,0.787908673286438,-0.7894282937049866,0.651670515537262,-0.6260141134262085,1.5773369669914246,1.2776846289634705,0.13623815774917603,0.16341418027877808
801,"this film seems thirsty for reflection , itself taking on adolescent qualities . ",0,0,0,True,True,False,1.2350391149520874,-1.2206058502197266,0.615439236164093,-0.5584760904312134,2.455644965171814,1.1739153265953064,0.6195998787879944,0.6621297597885132
802,this nickleby thing might have more homosexual undertones than an eddie murphy film . ,0,0,0,True,True,False,0.8306326270103455,-0.8518293499946594,0.4021270275115967,-0.4490700960159302,1.6824619770050049,0.8511971235275269,0.4285055994987488,0.40275925397872925
803,bogdanovich tantalizes by offering a peep show into the lives of the era 's creme de la celluloid . ,1,1,1,True,True,False,-0.17593000829219818,0.03739588335156441,-0.18323685228824615,0.03042185865342617,0.2133258916437626,0.21365871094167233,0.007306843996047974,0.006974024698138237
804,"but the power of these ( subjects ) is obscured by the majority of the film that shows a stationary camera on a subject that could be mistaken for giving a public oration , rather than contributing to a film 's narrative . ",0,0,0,True,True,False,0.673087477684021,-0.7477672696113586,0.4007914662361145,-0.47282928228378296,1.4208547472953796,0.8736207485198975,0.2722960114479065,0.2749379873275757
805,"irwin is a man with enough charisma and audacity to carry a dozen films , but this particular result is ultimately held back from being something greater . ",0,1,1,False,False,False,-0.1825495958328247,0.13683335483074188,-0.3221757411956787,0.30886128544807434,0.3193829506635666,0.631037026643753,0.139626145362854,0.17202793061733246
806,griffiths proves she 's that rare luminary who continually raises the standard of her profession . ,1,1,1,True,True,False,-1.7163124084472656,1.7722419500350952,-1.2678520679473877,1.3015764951705933,3.488554358482361,2.569428563117981,0.44846034049987793,0.47066545486450195
807,"just as moving , uplifting and funny as ever . ",1,1,1,True,True,False,-1.9860341548919678,1.9752261638641357,-1.772986650466919,1.6974831819534302,3.9612603187561035,3.470469832420349,0.21304750442504883,0.27774298191070557
808,enormously entertaining for moviegoers of any age . ,1,1,1,True,True,False,-2.2834901809692383,2.158897876739502,-1.9301269054412842,1.8331416845321655,4.44238805770874,3.7632685899734497,0.3533632755279541,0.3257561922073364
809,"a lean , deftly shot , well-acted , weirdly retro thriller that recalls a raft of '60s and '70s european-set spy pictures . ",1,1,1,True,True,False,-2.015531301498413,1.9675509929656982,-1.4720444679260254,1.466367244720459,3.9830822944641113,2.9384117126464844,0.5434868335723877,0.5011837482452393
810,"this is a good script , good dialogue , funny even for adults . ",1,1,1,True,True,False,-2.244884729385376,2.1497514247894287,-1.9241647720336914,1.828958511352539,4.394636154174805,3.7531232833862305,0.32071995735168457,0.32079291343688965
811,the affectionate loopiness that once seemed congenital to demme 's perspective has a tough time emerging from between the badly dated cutesy-pie mystery scenario and the newfangled hollywood post-production effects . ,0,0,0,True,True,False,0.8348972797393799,-0.8571493029594421,0.7392410635948181,-0.7068941593170166,1.692046582698822,1.4461352229118347,0.09565621614456177,0.15025514364242554
812,this surreal gilliam-esque film is also a troubling interpretation of ecclesiastes . ,1,0,0,False,False,False,1.3059214353561401,-1.2770402431488037,0.11692940443754196,-0.17919810116291046,2.582961678504944,0.2961275056004524,1.1889920309185982,1.0978421419858932
813,i can take infantile humor ... but this is the sort of infantile that makes you wonder about changing the director and writer 's diapers . ,0,1,1,False,False,False,-0.28139960765838623,0.12900513410568237,-0.1239248663187027,0.03235284984111786,0.4104047417640686,0.15627771615982056,0.15747474133968353,0.09665228426456451
814,"this piece of channel 5 grade trash is , quite frankly , an insult to the intelligence of the true genre enthusiast . ",0,0,0,True,True,False,1.7279484272003174,-1.6306089162826538,1.2184549570083618,-1.0919302701950073,3.358557343482971,2.310385227203369,0.5094934701919556,0.5386786460876465
815,a delightful coming-of-age story . ,1,1,1,True,True,False,-2.417311906814575,2.251361131668091,-2.0763237476348877,1.9512791633605957,4.668673038482666,4.027602910995483,0.3409881591796875,0.3000819683074951
816,"a spellbinding african film about the modern condition of rootlessness , a state experienced by millions around the globe . ",1,1,1,True,True,False,-0.3191642463207245,0.09077921509742737,-0.3314295709133148,0.15052759647369385,0.40994346141815186,0.48195716738700867,0.012265324592590332,0.05974838137626648
817,a strangely compelling and brilliantly acted psychological drama . ,1,1,1,True,True,False,-2.3712141513824463,2.216557264328003,-2.0260515213012695,1.9141626358032227,4.587771415710449,3.940214157104492,0.34516263008117676,0.3023946285247803
